ev_level2_evse_num,ev_dc_fast_count,latitude,longitude,id,restricted_access,status_code_E,status_code_P,status_code_T,owner_type_code_FG,owner_type_code_LG,owner_type_code_P,owner_type_code_SG,owner_type_code_T,owner_type_code_Unknown,access_code_private,access_code_public,province_encoded,ev_network_encoded
-0.3274326146624941,-0.5305758112148159,-1.123894845305849,0.39789387891627503,94478.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,0.5070349049151825,-1.117817049950045,0.3863232933111974,189156.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0
-0.3274326146624941,-0.18470557250481642,-1.116702883168768,0.39479444920194484,158048.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.116291179095714,0.3440607353621621,88683.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.11570213673442,0.39604589746819513,88690.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.11568796296871,0.3960457285716592,231066.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
0.8073590478472386,-0.5305758112148159,-1.111551278426407,0.3904273853033348,84322.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.11128623807401,0.38857430880975424,157873.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,4.657477769435176,-1.1111877168027675,0.38826330460508685,122288.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
1.9421507103569713,-0.5305758112148159,-1.1093294122111093,0.3975551475302894,129519.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.18470557250481642,-1.1081420193438747,0.39019383892668197,227824.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.18470557250481642,-1.1072092193433096,0.3925135108671021,206681.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
1.9421507103569713,-0.5305758112148159,-1.106785387483092,0.3988768567554946,129522.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,6.040958724275174,-1.1064937524317096,0.3991514543735242,122256.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.18470557250481642,-1.1061297677105835,0.3941550632156893,158047.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
1.9421507103569713,-0.5305758112148159,-1.1055348322057639,0.39958650370070503,129523.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.18470557250481642,-1.1049863165391742,0.40007348871268955,83428.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.103287870265423,0.3917733377496476,210212.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
0.8073590478472386,-0.5305758112148159,-1.1011739059970107,0.3958685279560267,83635.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,3.2739968145951783,-1.1008372412848446,0.40583689533911166,200537.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.18470557250481642,-1.0999103555826788,0.3925676797394368,231069.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
1.9421507103569713,-0.5305758112148159,-1.0996386665555369,0.3959928076570623,129526.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.18470557250481642,-1.0994821204865048,0.3927058934046883,84532.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
1.9421507103569713,-0.18470557250481642,-1.0989759145683005,0.3966359281333901,85299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.098972892443417,0.39658530608831044,231068.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
1.9421507103569713,-0.5305758112148159,-1.0988112087620807,0.4040325173467293,129348.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
6.481317360395902,-0.18470557250481642,-1.0975286189609754,0.40774598918378235,199445.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.5305758112148159,-1.0970233196802384,0.40720125093964415,84140.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0968456187370126,0.406953113778913,84166.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
4.211734035376437,-0.5305758112148159,-1.0967129474545703,0.40733294332197967,85314.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
6.481317360395902,-0.5305758112148159,-1.0963941132792243,0.39185587467182337,129533.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.5305758112148159,-1.0963590566305612,0.4071359442790776,231063.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.5305758112148159,-1.0962517711971516,0.40705135526398967,231064.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.5305758112148159,-1.0962254787106536,0.4070528565665317,85235.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0947990357650323,0.3963278796181023,180385.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0945693542737862,0.4083546266173544,231059.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.5305758112148159,-1.0943871201432338,0.4069829990826349,85241.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0940648286570216,0.4080998818488113,210225.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
0.8073590478472386,-0.5305758112148159,-1.0940628461430963,0.4071778400031333,186329.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,4.657477769435176,-1.0939041845866437,0.4071823439107585,122257.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.5305758112148159,-1.0931093657419448,0.40708372710004675,84526.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0
-0.3274326146624941,-0.5305758112148159,-1.092724044819134,0.4068676802811461,231065.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
4.211734035376437,-0.5305758112148159,-1.092607693011069,0.3966369602788876,83833.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
0.8073590478472386,-0.5305758112148159,-1.0899702846241115,0.40663835631789136,84524.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0897992323556325,0.4069399304659681,231061.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.5305758112148159,-1.089651148236278,0.39718334057268073,201486.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0896448017740188,0.3971838566454295,201485.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.089636642036831,0.39718460729670046,201483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0896305977870617,0.3971854986950844,201484.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.089623646899827,0.3971862493463554,202452.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.18470557250481642,-1.089421164532544,0.4030065178065472,157861.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0846384101323725,0.4025106891842773,158072.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0831562996463715,0.39619797003253526,180469.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0831547885839308,0.39619651564569763,180471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0831517664590449,0.3961950143431563,192802.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0831493487591368,0.39619355995631866,163106.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0831463266342531,0.39619205865377666,180472.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.18470557250481642,-1.0798924047707978,0.40346066182543094,157872.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.079026868203793,0.3881325036211359,87685.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.5070349049151825,-1.0780660712382955,0.4001286198261227,227724.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
-0.3274326146624941,-0.18470557250481642,-1.0754823780990395,0.39569485774715296,210211.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0754823780990395,0.39569485774715296,223659.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.5070349049151825,-1.0751721811566162,0.4041696261471411,208795.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
4.211734035376437,-0.5305758112148159,-1.074732126530017,0.39123560214355274,129545.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.5305758112148159,-1.074005698371459,0.3971738823666678,158073.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
1.9421507103569713,-0.5305758112148159,-1.0727692564173446,0.41109872616947163,94491.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0724652306539335,0.4095220770063935,211937.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
4.211734035376437,-0.5305758112148159,-1.0716211511736122,0.4119792870259208,211938.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.18470557250481642,-1.0712879014625671,0.3894210622095907,158052.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0711441117826728,0.3895032482022976,210196.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0711276381799262,0.333557528948574,88684.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.18470557250481642,-1.071116154105363,0.3891255683368078,157874.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0710194461090512,0.40388477979347914,157871.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0706761206336375,0.38919432940069226,208796.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0704929919541204,0.40368036806927715,163032.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
1.9421507103569713,-0.5305758112148159,-1.0698169426173925,0.4089411198384353,129547.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.18470557250481642,-1.0689372020634282,0.41406314186959314,157870.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
0.8073590478472386,-0.5305758112148159,-1.0688586268164244,0.39229889966875653,224626.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.5305758112148159,-1.0672218439788204,0.3860371544298778,191477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.18470557250481642,-1.0671844905152459,0.40610185647145136,210214.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
5.346525697886169,-0.5305758112148159,-1.0670507917103413,0.406186370421412,84004.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0667975376449974,0.2980815153081738,208805.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0629219646927404,0.387894640999675,163055.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.18470557250481642,-1.0599167637073024,0.40783376846677083,85232.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.059663548929581,0.40580481250379447,208794.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0588164080367515,0.4118697247813652,158042.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
3.076942372866704,-0.5305758112148159,-1.0585030136861975,0.4097677276347894,85315.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0577477242349917,0.4098891126368615,156776.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,6.040958724275174,-1.057523543011038,0.408988035542865,149338.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
1.9421507103569713,-0.5305758112148159,-1.0569523614078113,0.4089024143822802,129553.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
0.8073590478472386,-0.5305758112148159,-1.056829058712512,1.0660707193407384,129554.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0
-0.3274326146624941,-0.18470557250481642,-1.0554649924245116,0.39955935358255107,158044.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
1.9421507103569713,-0.5305758112148159,-1.055304396708134,0.4056301378296881,83985.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
0.8073590478472386,-0.18470557250481642,-1.0546026593098854,0.4160458370713732,153620.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0
1.9421507103569713,-0.5305758112148159,-1.0544854008643574,0.400187306211637,85319.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.054481774314494,0.4121183920895556,87662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.18470557250481642,-1.054022411332006,0.4002725520465866,83432.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0535691832630347,0.39949439878976756,153618.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0
-0.3274326146624941,0.5070349049151825,-1.0533158385339412,0.4129404490625801,189159.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0
1.9421507103569713,-0.18470557250481642,-1.0531801451266152,0.39926311375006796,129557.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.5305758112148159,-1.05151586095256,0.4086593910333324,150381.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.051514652102607,0.40865873421347,149884.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.18470557250481642,-1.0511656268996616,0.41817527333684223,210221.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.049710443546385,0.4159486840306394,157868.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0492873460625154,0.4039227815140676,157807.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0452709420906283,0.39713126414076344,157806.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,6.040958724275174,-1.0420161135897077,0.39986724727601475,122340.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.5305758112148159,-1.040832951697312,0.35313967482066094,99197.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0
0.8073590478472386,-0.5305758112148159,-1.038292855731644,0.4235879212672912,84910.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
1.9421507103569713,-0.18470557250481642,-1.0373783607415066,0.4049264960946456,129560.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
0.8073590478472386,-0.5305758112148159,-1.0373493483426126,1.030177859666477,129561.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0
1.9421507103569713,-0.18470557250481642,-1.0372825593826578,0.4218969854482212,129562.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,6.040958724275174,-1.0363200126068512,0.4217293556362922,105571.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.5305758112148159,-1.0351552856762534,0.39923083574542023,221267.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.18470557250481642,-1.0351465215140883,0.3992884951461646,83841.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,6.040958724275174,-1.0350836613164844,0.40856297926072854,122316.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.5305758112148159,-1.034879063461783,0.40824545377314514,182438.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.034414562866991,0.41056712432257403,88687.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,-0.18470557250481642,-1.0344003588800317,0.41332750362412873,157869.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,-1.0339020104865295,0.4107882849532579,180553.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.0330107677252556,0.4093171487402853,129564.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.18470557250481642,-1.0315686278629832,0.3918551240205524,157852.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.16116466620518308,-1.0313936468321532,0.4330113627434208,210146.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.16116466620518308,-1.0312058217705629,0.43311032203877525,158036.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0310348299445824,0.4240693514598717,158039.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.030412241997066,0.4297412020890982,158038.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.16116466620518308,-1.0300947375566702,0.4298037829472378,204525.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.5305758112148159,-1.0300420921411781,0.4284471121390914,158066.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,6.040958724275174,-1.0298659627028914,0.41174466158806544,122254.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
1.9421507103569713,-0.5305758112148159,-1.029704883446533,0.4117037510938023,129565.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0
-0.3274326146624941,-0.5305758112148159,-1.027317404787548,0.3906535659143927,163116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0
-0.3274326146624941,-0.5305758112148159,-1.026740178934552,0.4129283448108377,211939.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0
-0.3274326146624941,0.16116466620518308,-1.025650098488607,0.43067922999190367,156668.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,-1.0243870195257574,0.41155868445160537,210210.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.5070349049151825,-1.0241734882698983,0.43091995447133485,189164.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0
-0.3274326146624941,-0.18470557250481642,-1.0241190900219719,0.40770981717566673,157857.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.16116466620518308,-1.0215476244000001,0.431586537491448,158035.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,0.5070349049151825,-1.021497695874779,0.39902268249379,209375.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
1.9421507103569713,-0.5305758112148159,-1.021372582926674,0.42333026021856085,99130.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0
